bench,src,pc,latency
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94df2,8
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94df9,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e01,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e04,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e08,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e10,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e12,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e15,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e18,0
557.xz_r/1,1/super_hot_regions:110,0x5c92f1c94e44,0

557.xz_r/1,1/super_hot_regions:111,0x5c92f1c94e4c,2
557.xz_r/1,1/super_hot_regions:111,0x5c92f1c94e52,0

557.xz_r/1,1/super_hot_regions:112,0x5c92f1c94e24,2
557.xz_r/1,1/super_hot_regions:112,0x5c92f1c94e30,0
557.xz_r/1,1/super_hot_regions:112,0x5c92f1c94e5c,0

557.xz_r/1,1/super_hot_regions:113,0x5c92f1c94e5a,1
557.xz_r/1,1/super_hot_regions:113,0x5c92f1c94e67,0

557.xz_r/1,1/super_hot_regions:114,0x5c92f1c94e5f,4
557.xz_r/1,1/super_hot_regions:114,0x5c92f1c94e6a,0
557.xz_r/1,1/super_hot_regions:114,0x5c92f1c94e6d,0
557.xz_r/1,1/super_hot_regions:114,0x5c92f1c94e70,0
557.xz_r/1,1/super_hot_regions:114,0x5c92f1c94e73,0

600.perlbench_s/1,1/super_hot_regions:91,0x65462c68ce85,2
600.perlbench_s/1,1/super_hot_regions:91,0x65462c68ce86,0

600.perlbench_s/1,1/super_hot_regions:92,0x65462c68ce8e,2
600.perlbench_s/1,1/super_hot_regions:92,0x65462c68ce97,0

600.perlbench_s/2,2/super_hot_regions:85,0x574b6ac2b181,1
600.perlbench_s/2,2/super_hot_regions:85,0x574b6ac2b186,0

602.gcc_s/2,2/super_hot_regions:83,0x633164bed190,2
602.gcc_s/2,2/super_hot_regions:83,0x633164bed191,0

602.gcc_s/2,2/super_hot_regions:84,0x633164bed19d,2
602.gcc_s/2,2/super_hot_regions:84,0x633164bed1a6,0

603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261a7,47
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261b1,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261b7,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261c1,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261d2,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261d6,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261db,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261e5,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261ee,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261f6,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f261fe,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26203,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26207,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2620b,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26215,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2621d,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26229,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26231,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26235,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26239,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2623d,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26246,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26257,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26265,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26269,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26275,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2627a,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2628b,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26298,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2629d,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262a2,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262aa,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262ae,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262b8,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262c9,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262cd,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262d2,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262dc,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262f1,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262f5,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262f9,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f262fe,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26308,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2631e,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26322,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26333,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26342,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26350,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26355,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26366,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f26371,0
603.bwaves_s/1,1/super_hot_regions:117,0x5a7ed4f2638d,0

603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26317,52
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2633b,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2636a,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26376,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2637a,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26381,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26385,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26397,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2639e,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263a4,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263b2,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263b7,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263c5,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263cd,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263d2,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263da,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263e2,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263e7,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263ef,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263f7,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263fb,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f263ff,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26403,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26407,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26410,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26417,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26425,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2642a,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2642e,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26433,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2643a,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26441,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2644f,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26454,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26459,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2645d,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2646b,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26473,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26481,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26485,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f2648d,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26492,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26499,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264a7,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264af,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264b3,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264b8,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264bf,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264c6,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264d4,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264d8,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264e4,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264e9,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264f0,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f264fe,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26502,0
603.bwaves_s/1,1/super_hot_regions:118,0x5a7ed4f26507,0

603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29c8,26
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29d0,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29d8,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29e0,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29e8,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29f0,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29f4,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab29fc,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a00,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a08,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a0d,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a11,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a15,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a19,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a21,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a29,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a31,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a39,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a3d,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a45,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a49,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a4d,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a51,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a55,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a5d,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a65,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a6e,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a73,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a78,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a7c,0
603.bwaves_s/2,2/super_hot_regions:102,0x55c2daab2a80,0

607.cactuBSSN_s/1,1/super_hot_regions:142,0x72c8dcb2fac1,3
607.cactuBSSN_s/1,1/super_hot_regions:142,0x72c8dcb2fac6,0
607.cactuBSSN_s/1,1/super_hot_regions:142,0x72c8dcb2facb,0
607.cactuBSSN_s/1,1/super_hot_regions:142,0x72c8dcb2facf,0

619.lbm_s/1,1/super_hot_regions:133,0x78f2e22a1a70,2
619.lbm_s/1,1/super_hot_regions:133,0x78f2e22a1a79,0
619.lbm_s/1,1/super_hot_regions:133,0x78f2e22a1a7d,0

621.wrf_s/1,1/super_hot_regions:95,0x57d80498a0e0,12
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a0e6,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a0ec,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a0f2,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a0f7,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a0fc,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a100,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a105,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a10a,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a114,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a119,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a11d,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a121,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a125,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a129,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a12d,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a131,0
621.wrf_s/1,1/super_hot_regions:95,0x57d80498a136,0

625.x264_s/1,1/super_hot_regions:131,0x5b5b15eda7e0,4
625.x264_s/1,1/super_hot_regions:131,0x5b5b15eda89b,0
625.x264_s/1,1/super_hot_regions:131,0x5b5b15eda8c0,0
625.x264_s/1,1/super_hot_regions:131,0x5b5b15edab18,0

625.x264_s/2,2/super_hot_regions:129,0x577f79d98ff7,2
625.x264_s/2,2/super_hot_regions:129,0x577f79d99002,0
625.x264_s/2,2/super_hot_regions:129,0x577f79d99005,0

625.x264_s/2,2/super_hot_regions:130,0x577f79d98ffc,7
625.x264_s/2,2/super_hot_regions:130,0x577f79d99000,0
625.x264_s/2,2/super_hot_regions:130,0x577f79d99001,0
625.x264_s/2,2/super_hot_regions:130,0x577f79d99008,0
625.x264_s/2,2/super_hot_regions:130,0x577f79d9900a,0
625.x264_s/2,2/super_hot_regions:130,0x577f79d9900c,0
625.x264_s/2,2/super_hot_regions:130,0x577f79d9900e,0

631.deepsjeng_s/1,1/super_hot_regions:120,0x57ee15037810,2
631.deepsjeng_s/1,1/super_hot_regions:120,0x57ee15037815,0

631.deepsjeng_s/1,1/super_hot_regions:121,0x57ee1503781c,3
631.deepsjeng_s/1,1/super_hot_regions:121,0x57ee15037822,0
631.deepsjeng_s/1,1/super_hot_regions:121,0x57ee1503782b,0

648.exchange2_s/1,1/super_hot_regions:80,0x63beba65ec89,5
648.exchange2_s/1,1/super_hot_regions:80,0x63beba65ec8d,0
648.exchange2_s/1,1/super_hot_regions:80,0x63beba65ec92,0
648.exchange2_s/1,1/super_hot_regions:80,0x63beba65ecb8,0
648.exchange2_s/1,1/super_hot_regions:80,0x63beba65ecba,0
648.exchange2_s/1,1/super_hot_regions:80,0x63beba65ecc0,0

657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb82,8
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb86,0
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb87,0
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb89,0
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb8b,0
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb8d,0
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb8f,0
657.xz_s/1,1/super_hot_regions:123,0x609e9ee2bb91,0

657.xz_s/2,2/super_hot_regions:109,0x58fa710aeae7,12
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeaea,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeaf1,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeaf8,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeafb,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb00,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb07,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb09,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb10,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb12,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb14,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb1b,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb22,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb27,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb2e,0
657.xz_s/2,2/super_hot_regions:109,0x58fa710aeb35,0

657.xz_s/2,2/super_hot_regions:110,0x58fa710aeb41,2
657.xz_s/2,2/super_hot_regions:110,0x58fa710aeb52,0

500.perlbench_r/3,3/super_hot_regions:99,0x621bfaa0ccf0,2
500.perlbench_r/3,3/super_hot_regions:99,0x621bfaa0ccf3,0

500.perlbench_r/3,3/super_hot_regions:100,0x621bfaa0cd1f,3
500.perlbench_r/3,3/super_hot_regions:100,0x621bfaa0cd22,0
500.perlbench_r/3,3/super_hot_regions:100,0x621bfaa0cd27,0
500.perlbench_r/3,3/super_hot_regions:100,0x621bfaa0cd29,0
500.perlbench_r/3,3/super_hot_regions:100,0x621bfaa0cd2c,0

500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0ccfa,13
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd05,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd09,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd0e,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd12,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd17,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd1c,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd33,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd36,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd39,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd3c,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd43,0
500.perlbench_r/3,3/super_hot_regions:101,0x621bfaa0cd46,0

502.gcc_r/3,3/super_hot_regions:79,0x5b35c640dd87,1
502.gcc_r/3,3/super_hot_regions:79,0x5b35c640dd8d,0

503.bwaves_r/1,1/super_hot_regions:103,0x5e2ee9740ee0,2
503.bwaves_r/1,1/super_hot_regions:103,0x5e2ee9740eea,0

503.bwaves_r/1,1/super_hot_regions:104,0x5e2ee9740eeb,2
503.bwaves_r/1,1/super_hot_regions:104,0x5e2ee9741197,0

503.bwaves_r/1,1/super_hot_regions:105,0x5e2ee97411da,2
503.bwaves_r/1,1/super_hot_regions:105,0x5e2ee97411e1,0

503.bwaves_r/2,2/super_hot_regions:122,0x64944a587e78,2
503.bwaves_r/2,2/super_hot_regions:122,0x64944a587e8f,0

503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ea0,9
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ea6,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587eab,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587eaf,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587eb4,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ebe,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ec2,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ec6,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ecc,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ed0,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ed4,0
503.bwaves_r/2,2/super_hot_regions:123,0x64944a587ed8,0

503.bwaves_r/3,3/super_hot_regions:111,0x5eb154a4cbc6,5
503.bwaves_r/3,3/super_hot_regions:111,0x5eb154a4cbd1,0
503.bwaves_r/3,3/super_hot_regions:111,0x5eb154a4cbe5,0
503.bwaves_r/3,3/super_hot_regions:111,0x5eb154a4cbf8,0
503.bwaves_r/3,3/super_hot_regions:111,0x5eb154a4cc05,0

503.bwaves_r/3,3/super_hot_regions:112,0x5eb154a4cc08,2
503.bwaves_r/3,3/super_hot_regions:112,0x5eb154a4cc0b,0

503.bwaves_r/3,3/super_hot_regions:113,0x5eb154a4cc11,2
503.bwaves_r/3,3/super_hot_regions:113,0x5eb154a4cc15,0

503.bwaves_r/3,3/super_hot_regions:114,0x5eb154a4cc2d,2
503.bwaves_r/3,3/super_hot_regions:114,0x5eb154a4cc30,0

503.bwaves_r/3,3/super_hot_regions:115,0x5eb154a4cc47,2
503.bwaves_r/3,3/super_hot_regions:115,0x5eb154a4cc4b,0

503.bwaves_r/3,3/super_hot_regions:116,0x5eb154a4cc9c,3
503.bwaves_r/3,3/super_hot_regions:116,0x5eb154a4cca0,0
503.bwaves_r/3,3/super_hot_regions:116,0x5eb154a4cca7,0

503.bwaves_r/3,3/super_hot_regions:117,0x5eb154a4cd2d,2
503.bwaves_r/3,3/super_hot_regions:117,0x5eb154a4cd6d,0

503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cbcd,16
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cbd0,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cbde,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cbe4,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cbf4,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cbf7,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc01,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc04,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc3d,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc44,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc5f,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc67,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc72,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc75,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc7c,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc8a,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc8d,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cc90,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4ccb5,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cd33,0
503.bwaves_r/3,3/super_hot_regions:118,0x5eb154a4cd75,0

503.bwaves_r/3,3/super_hot_regions:119,0x5eb154a4cc0d,3
503.bwaves_r/3,3/super_hot_regions:119,0x5eb154a4cc17,0
503.bwaves_r/3,3/super_hot_regions:119,0x5eb154a4ce5f,0

503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cbd4,56
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cc83,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cc97,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ccbc,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ccc9,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ccdc,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cce1,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cce5,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ccf2,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ccf7,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ccfb,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd01,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd15,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd22,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd27,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd3a,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd40,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd4d,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd51,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd5e,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd67,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd80,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd85,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd89,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cd9c,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cda1,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cda5,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdb2,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdb7,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdc1,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdc9,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdd2,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdd6,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cddf,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cde3,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cde8,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdec,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdf0,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdf9,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4cdfd,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce02,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce06,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce0c,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce1b,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce24,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce2d,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce33,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce43,0
503.bwaves_r/3,3/super_hot_regions:120,0x5eb154a4ce56,0
