bench,src,pc,latency
502.gcc_r/1,1/super_hot_regions:107,0x5a2e8f91de22,0
502.gcc_r/1,1/super_hot_regions:107,0x5a2e8f91de26,0

503.bwaves_r/1,1/super_hot_regions:160,0x5e2ee974541c,2
503.bwaves_r/1,1/super_hot_regions:160,0x5e2ee9745425,0

503.bwaves_r/1,1/super_hot_regions:161,0x5e2ee97453fd,4
503.bwaves_r/1,1/super_hot_regions:161,0x5e2ee974540f,0
503.bwaves_r/1,1/super_hot_regions:161,0x5e2ee974542e,0
503.bwaves_r/1,1/super_hot_regions:161,0x5e2ee9745433,0

503.bwaves_r/1,1/super_hot_regions:162,0x5e2ee9745421,3
503.bwaves_r/1,1/super_hot_regions:162,0x5e2ee974542a,0
503.bwaves_r/1,1/super_hot_regions:162,0x5e2ee9745438,0

503.bwaves_r/1,1/super_hot_regions:163,0x5e2ee97453f8,3
503.bwaves_r/1,1/super_hot_regions:163,0x5e2ee9745402,0
503.bwaves_r/1,1/super_hot_regions:163,0x5e2ee974543c,0

503.bwaves_r/1,1/super_hot_regions:164,0x5e2ee9745407,3
503.bwaves_r/1,1/super_hot_regions:164,0x5e2ee9745414,0
503.bwaves_r/1,1/super_hot_regions:164,0x5e2ee9745441,0

503.bwaves_r/2,2/super_hot_regions:160,0x64944a58f41c,2
503.bwaves_r/2,2/super_hot_regions:160,0x64944a58f425,0

503.bwaves_r/2,2/super_hot_regions:161,0x64944a58f3fd,4
503.bwaves_r/2,2/super_hot_regions:161,0x64944a58f40f,0
503.bwaves_r/2,2/super_hot_regions:161,0x64944a58f42e,0
503.bwaves_r/2,2/super_hot_regions:161,0x64944a58f433,0

503.bwaves_r/2,2/super_hot_regions:162,0x64944a58f421,3
503.bwaves_r/2,2/super_hot_regions:162,0x64944a58f42a,0
503.bwaves_r/2,2/super_hot_regions:162,0x64944a58f438,0

503.bwaves_r/2,2/super_hot_regions:163,0x64944a58f3f8,3
503.bwaves_r/2,2/super_hot_regions:163,0x64944a58f402,0
503.bwaves_r/2,2/super_hot_regions:163,0x64944a58f43c,0

503.bwaves_r/2,2/super_hot_regions:164,0x64944a58f407,3
503.bwaves_r/2,2/super_hot_regions:164,0x64944a58f414,0
503.bwaves_r/2,2/super_hot_regions:164,0x64944a58f441,0

505.mcf_r/1,1/super_hot_regions:132,0x61d4948f329f,2
505.mcf_r/1,1/super_hot_regions:132,0x61d4948f32ad,0

505.mcf_r/1,1/super_hot_regions:133,0x61d4948f3299,2
505.mcf_r/1,1/super_hot_regions:133,0x61d4948f329c,0
505.mcf_r/1,1/super_hot_regions:133,0x61d4948f32a9,0
505.mcf_r/1,1/super_hot_regions:133,0x61d4948f32b1,0

510.parest_r/1,1/super_hot_regions:130,0x61e49ab8a7b8,2
510.parest_r/1,1/super_hot_regions:130,0x61e49ab8a7c4,0

510.parest_r/1,1/super_hot_regions:131,0x61e49ab8a7cf,5
510.parest_r/1,1/super_hot_regions:131,0x61e49ab8a7d3,0
510.parest_r/1,1/super_hot_regions:131,0x61e49ab8a7d7,0
510.parest_r/1,1/super_hot_regions:131,0x61e49ab8a7de,0
510.parest_r/1,1/super_hot_regions:131,0x61e49ab8a7e4,0

520.omnetpp_r/1,1/super_hot_regions:110,0x650201468dc4,4
520.omnetpp_r/1,1/super_hot_regions:110,0x650201468dcb,0
520.omnetpp_r/1,1/super_hot_regions:110,0x650201468dd5,0
520.omnetpp_r/1,1/super_hot_regions:110,0x650201468dd8,0
520.omnetpp_r/1,1/super_hot_regions:110,0x650201468dda,0
520.omnetpp_r/1,1/super_hot_regions:110,0x650201468dde,0

521.wrf_r/1,1/super_hot_regions:115,0x61a3f60e1469,2
521.wrf_r/1,1/super_hot_regions:115,0x61a3f60e1470,0

521.wrf_r/1,1/super_hot_regions:116,0x61a3f60e1457,2
521.wrf_r/1,1/super_hot_regions:116,0x61a3f60e1498,0

525.x264_r/1,1/super_hot_regions:170,0x560e964d4d21,2
525.x264_r/1,1/super_hot_regions:170,0x560e964d4d29,0

525.x264_r/1,1/super_hot_regions:171,0x560e964d4daa,2
525.x264_r/1,1/super_hot_regions:171,0x560e964d4db2,0
525.x264_r/1,1/super_hot_regions:171,0x560e964d4db5,0

525.x264_r/3,3/super_hot_regions:168,0x56c83e9bbec6,2
525.x264_r/3,3/super_hot_regions:168,0x56c83e9bbece,0
525.x264_r/3,3/super_hot_regions:168,0x56c83e9bbed5,0

525.x264_r/3,3/super_hot_regions:169,0x56c83e9bbeda,2
525.x264_r/3,3/super_hot_regions:169,0x56c83e9bbee2,0
525.x264_r/3,3/super_hot_regions:169,0x56c83e9bbeef,0

525.x264_r/3,3/super_hot_regions:170,0x56c83e9bbed0,2
525.x264_r/3,3/super_hot_regions:170,0x56c83e9bbee9,0
525.x264_r/3,3/super_hot_regions:170,0x56c83e9bbefa,0

525.x264_r/3,3/super_hot_regions:171,0x56c83e9bbee5,2
525.x264_r/3,3/super_hot_regions:171,0x56c83e9bbeec,0
525.x264_r/3,3/super_hot_regions:171,0x56c83e9bbeff,0

538.imagick_r/1,1/super_hot_regions:108,0x633a6b365791,1
538.imagick_r/1,1/super_hot_regions:108,0x633a6b365794,0
538.imagick_r/1,1/super_hot_regions:108,0x633a6b36579b,0

538.imagick_r/1,1/super_hot_regions:109,0x633a6b365798,1
538.imagick_r/1,1/super_hot_regions:109,0x633a6b3657a1,0

544.nab_r/1,1/super_hot_regions:120,0x62424f818148,2
544.nab_r/1,1/super_hot_regions:120,0x62424f81814d,0

549.fotonik3d_r/1,1/super_hot_regions:350,0x5dbd09bcc149,2
549.fotonik3d_r/1,1/super_hot_regions:350,0x5dbd09bcc159,0
549.fotonik3d_r/1,1/super_hot_regions:350,0x5dbd09bcc161,0

549.fotonik3d_r/1,1/super_hot_regions:351,0x5dbd09bcc14d,2
549.fotonik3d_r/1,1/super_hot_regions:351,0x5dbd09bcc15d,0
549.fotonik3d_r/1,1/super_hot_regions:351,0x5dbd09bcc16d,0

554.roms_r/1,1/super_hot_regions:151,0x5d9dc6f0de3e,5
554.roms_r/1,1/super_hot_regions:151,0x5d9dc6f0de43,0
554.roms_r/1,1/super_hot_regions:151,0x5d9dc6f0de49,0
554.roms_r/1,1/super_hot_regions:151,0x5d9dc6f0de4f,0
554.roms_r/1,1/super_hot_regions:151,0x5d9dc6f0de55,0

557.xz_r/1,1/super_hot_regions:146,0x5c92f1c94d74,1
557.xz_r/1,1/super_hot_regions:146,0x5c92f1c94d77,0

557.xz_r/1,1/super_hot_regions:147,0x5c92f1c94dbd,1
557.xz_r/1,1/super_hot_regions:147,0x5c92f1c94dc1,0

557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94d9c,6
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94da0,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94da8,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94dac,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94dc6,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94dc9,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94dce,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94dd2,0
557.xz_r/1,1/super_hot_regions:148,0x5c92f1c94dd4,0

557.xz_r/3,3/super_hot_regions:133,0x5b74f5e77e1c,2
557.xz_r/3,3/super_hot_regions:133,0x5b74f5e77e2c,0

557.xz_r/3,3/super_hot_regions:134,0x5b74f5e77e37,2
557.xz_r/3,3/super_hot_regions:134,0x5b74f5e77e3f,0

557.xz_r/3,3/super_hot_regions:136,0x5b74f5e77e4c,1
557.xz_r/3,3/super_hot_regions:136,0x5b74f5e77e52,0

557.xz_r/3,3/super_hot_regions:137,0x5b74f5e77e24,2
557.xz_r/3,3/super_hot_regions:137,0x5b74f5e77e30,0
557.xz_r/3,3/super_hot_regions:137,0x5b74f5e77e5c,0

557.xz_r/3,3/super_hot_regions:138,0x5b74f5e77e5a,1
557.xz_r/3,3/super_hot_regions:138,0x5b74f5e77e67,0

557.xz_r/3,3/super_hot_regions:139,0x5b74f5e77e5f,3
557.xz_r/3,3/super_hot_regions:139,0x5b74f5e77e6a,0
557.xz_r/3,3/super_hot_regions:139,0x5b74f5e77e6d,0
557.xz_r/3,3/super_hot_regions:139,0x5b74f5e77e70,0
557.xz_r/3,3/super_hot_regions:139,0x5b74f5e77e73,0

600.perlbench_s/1,1/super_hot_regions:116,0x65462c6946cc,2
600.perlbench_s/1,1/super_hot_regions:116,0x65462c6946d0,0

600.perlbench_s/2,2/super_hot_regions:110,0x574b6ac2ca70,2
600.perlbench_s/2,2/super_hot_regions:110,0x574b6ac2ca74,0
600.perlbench_s/2,2/super_hot_regions:110,0x574b6ac2ca78,0
600.perlbench_s/2,2/super_hot_regions:110,0x574b6ac2ca7b,0

602.gcc_s/1,1/super_hot_regions:93,0x5a98574d694c,2
602.gcc_s/1,1/super_hot_regions:93,0x5a98574d694f,0

602.gcc_s/2,2/super_hot_regions:107,0x63316446ff5f,2
602.gcc_s/2,2/super_hot_regions:107,0x63316446ff63,0

605.mcf_s/1,1/super_hot_regions:130,0x5a81905ea29f,2
605.mcf_s/1,1/super_hot_regions:130,0x5a81905ea2ad,0

605.mcf_s/1,1/super_hot_regions:131,0x5a81905ea299,2
605.mcf_s/1,1/super_hot_regions:131,0x5a81905ea29c,0
605.mcf_s/1,1/super_hot_regions:131,0x5a81905ea2a9,0
605.mcf_s/1,1/super_hot_regions:131,0x5a81905ea2b1,0

620.omnetpp_s/1,1/super_hot_regions:112,0x5821d471041a,2
620.omnetpp_s/1,1/super_hot_regions:112,0x5821d4710423,0

621.wrf_s/1,1/super_hot_regions:126,0x57d805dd55fe,2
621.wrf_s/1,1/super_hot_regions:126,0x57d805dd5604,0

621.wrf_s/1,1/super_hot_regions:127,0x57d805dd55f1,2
621.wrf_s/1,1/super_hot_regions:127,0x57d805dd55f5,0
621.wrf_s/1,1/super_hot_regions:127,0x57d805dd5608,0

623.xalancbmk_s/1,1/super_hot_regions:93,0x57e584a995b8,1
623.xalancbmk_s/1,1/super_hot_regions:93,0x57e584a995be,0

625.x264_s/1,1/super_hot_regions:167,0x784a389a0822,2
625.x264_s/1,1/super_hot_regions:167,0x784a389a082c,0

625.x264_s/1,1/super_hot_regions:168,0x784a389a0826,2
625.x264_s/1,1/super_hot_regions:168,0x784a389a0830,0

625.x264_s/3,3/super_hot_regions:168,0x63b8bfa04ec6,2
625.x264_s/3,3/super_hot_regions:168,0x63b8bfa04ece,0
625.x264_s/3,3/super_hot_regions:168,0x63b8bfa04ed5,0

625.x264_s/3,3/super_hot_regions:169,0x63b8bfa04eda,2
625.x264_s/3,3/super_hot_regions:169,0x63b8bfa04ee2,0
625.x264_s/3,3/super_hot_regions:169,0x63b8bfa04eef,0

625.x264_s/3,3/super_hot_regions:170,0x63b8bfa04ed0,2
625.x264_s/3,3/super_hot_regions:170,0x63b8bfa04ee9,0
625.x264_s/3,3/super_hot_regions:170,0x63b8bfa04efa,0

625.x264_s/3,3/super_hot_regions:171,0x63b8bfa04ee5,2
625.x264_s/3,3/super_hot_regions:171,0x63b8bfa04eec,0
625.x264_s/3,3/super_hot_regions:171,0x63b8bfa04eff,0

627.cam4_s/1,1/super_hot_regions:110,0x60348ed87108,15
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87110,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87116,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8711d,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87127,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8712b,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87130,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87135,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87139,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8713d,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87141,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87147,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8714c,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87151,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87159,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8715e,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87163,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87168,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8716c,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87171,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87176,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8717b,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87180,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed87185,0
627.cam4_s/1,1/super_hot_regions:110,0x60348ed8718a,0

649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd200,12
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd206,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd20c,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd212,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd217,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd21d,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd221,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd22b,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd22f,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd234,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd238,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd23e,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd243,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd249,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd24f,0
649.fotonik3d_s/1,1/super_hot_regions:331,0x566cf36bd255,0

654.roms_s/1,1/super_hot_regions:144,0x5c4526bebfe3,2
654.roms_s/1,1/super_hot_regions:144,0x5c4526bebfe9,0

500.perlbench_r/1,1/super_hot_regions:113,0x5ebda5d667ad,1
500.perlbench_r/1,1/super_hot_regions:113,0x5ebda5d667b9,0
500.perlbench_r/1,1/super_hot_regions:113,0x5ebda5d667eb,0

500.perlbench_r/2,2/super_hot_regions:115,0x62585e510657,2
500.perlbench_r/2,2/super_hot_regions:115,0x62585e51065b,0

502.gcc_r/1,1/super_hot_regions:109,0x5a2e8f91dddb,2
502.gcc_r/1,1/super_hot_regions:109,0x5a2e8f91dde1,0
502.gcc_r/1,1/super_hot_regions:109,0x5a2e8f91dde4,0

503.bwaves_r/3,3/super_hot_regions:166,0x5eb154bed3bf,2
503.bwaves_r/3,3/super_hot_regions:166,0x5eb154bed3c5,0
503.bwaves_r/3,3/super_hot_regions:166,0x5eb154bed3c8,0

507.cactuBSSN_r/1,1/super_hot_regions:158,0x61ec7a7dd5de,2
507.cactuBSSN_r/1,1/super_hot_regions:158,0x61ec7a7dd607,0

507.cactuBSSN_r/1,1/super_hot_regions:159,0x61ec7a7dd632,2
507.cactuBSSN_r/1,1/super_hot_regions:159,0x61ec7a7dd653,0

507.cactuBSSN_r/1,1/super_hot_regions:160,0x61ec7a7dd64e,2
507.cactuBSSN_r/1,1/super_hot_regions:160,0x61ec7a7dd670,0

507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd5d6,9
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd5e2,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd5f0,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd5f9,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd61b,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd624,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd637,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd640,0
507.cactuBSSN_r/1,1/super_hot_regions:161,0x61ec7a7dd695,0

507.cactuBSSN_r/1,1/super_hot_regions:162,0x61ec7a7dd646,3
507.cactuBSSN_r/1,1/super_hot_regions:162,0x61ec7a7dd659,0
507.cactuBSSN_r/1,1/super_hot_regions:162,0x61ec7a7dd69e,0

507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd5ff,8
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd60d,0
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd667,0
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd67b,0
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd689,0
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd68f,0
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd6a7,0
507.cactuBSSN_r/1,1/super_hot_regions:163,0x61ec7a7dd6b0,0

507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6b9,17
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6c1,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6cf,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6d8,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6e6,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6ef,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd6fd,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd706,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd714,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd71d,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd72b,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd734,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd742,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd74b,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd759,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd762,0
507.cactuBSSN_r/1,1/super_hot_regions:164,0x61ec7a7dd76f,0

511.povray_r/1,1/super_hot_regions:115,0x622355aa6fa2,2
511.povray_r/1,1/super_hot_regions:115,0x622355aa6fa9,0

521.wrf_r/1,1/super_hot_regions:118,0x61a3f613c880,4
521.wrf_r/1,1/super_hot_regions:118,0x61a3f613c885,0
521.wrf_r/1,1/super_hot_regions:118,0x61a3f613c88b,0
521.wrf_r/1,1/super_hot_regions:118,0x61a3f613c891,0

525.x264_r/1,1/super_hot_regions:174,0x560e964abc7a,2
525.x264_r/1,1/super_hot_regions:174,0x560e964abc84,0

525.x264_r/2,2/super_hot_regions:184,0x56c93001cd8e,3
525.x264_r/2,2/super_hot_regions:184,0x56c93001cd92,0
525.x264_r/2,2/super_hot_regions:184,0x56c93001cd9a,0
525.x264_r/2,2/super_hot_regions:184,0x56c93001cd9e,0

531.deepsjeng_r/1,1/super_hot_regions:147,0x6224487b8d38,2
531.deepsjeng_r/1,1/super_hot_regions:147,0x6224487b8d43,0
531.deepsjeng_r/1,1/super_hot_regions:147,0x6224487b8d45,0

557.xz_r/1,1/super_hot_regions:150,0x5c92f1c94560,3
557.xz_r/1,1/super_hot_regions:150,0x5c92f1c94566,0
557.xz_r/1,1/super_hot_regions:150,0x5c92f1c9456c,0
557.xz_r/1,1/super_hot_regions:150,0x5c92f1c94570,0
557.xz_r/1,1/super_hot_regions:150,0x5c92f1c94572,0
557.xz_r/1,1/super_hot_regions:150,0x5c92f1c94578,0
557.xz_r/1,1/super_hot_regions:150,0x5c92f1c9457a,0

557.xz_r/1,1/super_hot_regions:151,0x5c92f1c94553,3
557.xz_r/1,1/super_hot_regions:151,0x5c92f1c94556,0
557.xz_r/1,1/super_hot_regions:151,0x5c92f1c9457d,0
557.xz_r/1,1/super_hot_regions:151,0x5c92f1c94581,0

557.xz_r/3,3/super_hot_regions:141,0x5b74f5e78420,1
557.xz_r/3,3/super_hot_regions:141,0x5b74f5e78423,0

557.xz_r/3,3/super_hot_regions:142,0x5b74f5e7842d,3
557.xz_r/3,3/super_hot_regions:142,0x5b74f5e78439,0
557.xz_r/3,3/super_hot_regions:142,0x5b74f5e78452,0
557.xz_r/3,3/super_hot_regions:142,0x5b74f5e78454,0
557.xz_r/3,3/super_hot_regions:142,0x5b74f5e78457,0

557.xz_r/3,3/super_hot_regions:143,0x5b74f5e7844e,1
557.xz_r/3,3/super_hot_regions:143,0x5b74f5e78461,0

557.xz_r/3,3/super_hot_regions:144,0x5b74f5e78435,4
557.xz_r/3,3/super_hot_regions:144,0x5b74f5e78442,0
557.xz_r/3,3/super_hot_regions:144,0x5b74f5e7845d,0
557.xz_r/3,3/super_hot_regions:144,0x5b74f5e78466,0
557.xz_r/3,3/super_hot_regions:144,0x5b74f5e78468,0

600.perlbench_s/3,3/super_hot_regions:124,0x5ad33678892e,1
600.perlbench_s/3,3/super_hot_regions:124,0x5ad336788932,0

600.perlbench_s/3,3/super_hot_regions:125,0x5ad336788939,2
600.perlbench_s/3,3/super_hot_regions:125,0x5ad336788940,0

603.bwaves_s/1,1/super_hot_regions:165,0x5a7ed4f20a09,3
603.bwaves_s/1,1/super_hot_regions:165,0x5a7ed4f20a10,0
603.bwaves_s/1,1/super_hot_regions:165,0x5a7ed4f20a26,0
603.bwaves_s/1,1/super_hot_regions:165,0x5a7ed4f20a2f,0

603.bwaves_s/2,2/super_hot_regions:163,0x55c2daaad392,3
603.bwaves_s/2,2/super_hot_regions:163,0x55c2daaad399,0
603.bwaves_s/2,2/super_hot_regions:163,0x55c2daaad3a6,0

607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc4569384,15
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc456938a,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc456939c,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693a0,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693a6,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693af,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693b8,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693c0,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693cb,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693d3,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693db,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693e4,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693f2,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc45693fb,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc4569404,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc456940e,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc4569418,0
607.cactuBSSN_s/1,1/super_hot_regions:169,0x626fc4569422,0

621.wrf_s/1,1/super_hot_regions:128,0x57d805dd5615,3
621.wrf_s/1,1/super_hot_regions:128,0x57d805dd5624,0
621.wrf_s/1,1/super_hot_regions:128,0x57d805dd5634,0

621.wrf_s/1,1/super_hot_regions:129,0x57d805dd5611,2
621.wrf_s/1,1/super_hot_regions:129,0x57d805dd561b,0
621.wrf_s/1,1/super_hot_regions:129,0x57d805dd563d,0

631.deepsjeng_s/1,1/super_hot_regions:148,0x57ee1502def3,3
631.deepsjeng_s/1,1/super_hot_regions:148,0x57ee1502def7,0
631.deepsjeng_s/1,1/super_hot_regions:148,0x57ee1502defa,0
631.deepsjeng_s/1,1/super_hot_regions:148,0x57ee1502defe,0

649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1c8,12
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1ce,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1d4,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1d9,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1df,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1e4,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1e9,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1ee,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1f2,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1f7,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc1fc,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc202,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc208,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc20c,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc211,0
649.fotonik3d_s/1,1/super_hot_regions:333,0x566cf36bc217,0

654.roms_s/1,1/super_hot_regions:147,0x5c4526bec37c,6
654.roms_s/1,1/super_hot_regions:147,0x5c4526bec382,0
654.roms_s/1,1/super_hot_regions:147,0x5c4526bec38d,0
654.roms_s/1,1/super_hot_regions:147,0x5c4526bec394,0
654.roms_s/1,1/super_hot_regions:147,0x5c4526bec399,0
654.roms_s/1,1/super_hot_regions:147,0x5c4526bec39d,0

657.xz_s/2,2/super_hot_regions:134,0x58fa710aec80,2
657.xz_s/2,2/super_hot_regions:134,0x58fa710aec8b,0
657.xz_s/2,2/super_hot_regions:134,0x58fa710aeccd,0

657.xz_s/2,2/super_hot_regions:135,0x58fa710aecb6,3
657.xz_s/2,2/super_hot_regions:135,0x58fa710aecbd,0
657.xz_s/2,2/super_hot_regions:135,0x58fa710aecc4,0
657.xz_s/2,2/super_hot_regions:135,0x58fa710aeccb,0
657.xz_s/2,2/super_hot_regions:135,0x58fa710aecd0,0

657.xz_s/2,2/super_hot_regions:136,0x58fa710aecde,2
657.xz_s/2,2/super_hot_regions:136,0x58fa710aecf2,0

657.xz_s/2,2/super_hot_regions:137,0x58fa710aec7c,2
657.xz_s/2,2/super_hot_regions:137,0x58fa710aec88,0
657.xz_s/2,2/super_hot_regions:137,0x58fa710aecf8,0
657.xz_s/2,2/super_hot_regions:137,0x58fa710aed0f,0

657.xz_s/2,2/super_hot_regions:138,0x58fa710aecab,3
657.xz_s/2,2/super_hot_regions:138,0x58fa710aecae,0
657.xz_s/2,2/super_hot_regions:138,0x58fa710aecb1,0
657.xz_s/2,2/super_hot_regions:138,0x58fa710aecd2,0
657.xz_s/2,2/super_hot_regions:138,0x58fa710aecda,0
657.xz_s/2,2/super_hot_regions:138,0x58fa710aed17,0

503.bwaves_r/1,1/super_hot_regions:168,0x5e2ee973d7de,2
503.bwaves_r/1,1/super_hot_regions:168,0x5e2ee973d7e9,0

503.bwaves_r/1,1/super_hot_regions:169,0x5e2ee973d7f8,2
503.bwaves_r/1,1/super_hot_regions:169,0x5e2ee973d803,0

503.bwaves_r/2,2/super_hot_regions:168,0x64944a5877de,2
503.bwaves_r/2,2/super_hot_regions:168,0x64944a5877e9,0

503.bwaves_r/2,2/super_hot_regions:169,0x64944a5877f8,2
503.bwaves_r/2,2/super_hot_regions:169,0x64944a587803,0

